AFLT,GAZP,GMKN,LKOH,MGNT,MSNG,MTSS,ROSN,SBER,SIBN,SNGS
0.396744087988161,0.50683408524202,0.504358176985313,0.427445426118032,0.440581951067894,0.443364657453291,0.469885002367087,0.467454183068415,0.516720875879834,0.463526572592919,0.47914484778903
0.396744087988161,0.50683408524202,0.504358176985313,0.427445426118032,0.440581951067894,0.443364657453291,0.469885002367087,0.467454183068415,0.516720875879834,0.46418869935633,0.47914484778903
0.396744087988161,0.50683408524202,0.504358176985313,0.427445426118032,0.446874024565955,0.443364657453291,0.469885002367087,0.467454183068415,0.516720875879834,0.46418869935633,0.47914484778903
0.412811675393564,0.469926543487492,0.502295741687294,0.441193180888528,0.446874024565955,0.4545965473423,0.450351056922822,0.474745318093976,0.498636979961896,0.46418869935633,0.466327504916526
0.412811675393564,0.469926543487492,0.502295741687294,0.441193180888528,0.446874024565955,0.466968932294779,0.450351056922822,0.474745318093976,0.498636979961896,0.46418869935633,0.466327504916526
0.42987737517043,0.466663788231487,0.506724977073982,0.446914498191858,0.455273957030814,0.466968932294779,0.440591710235892,0.476246446664353,0.509357081976706,0.482960643133672,0.470395415295231
0.42987737517043,0.466663788231487,0.506724977073982,0.446914498191858,0.455273957030814,0.468086509742079,0.440591710235892,0.476246446664353,0.509357081976706,0.486546950503184,0.470395415295231
0.428181531523554,0.47416009674695,0.497702472507691,0.432655517224062,0.438581503345609,0.468086509742079,0.453267586376658,0.480037481040236,0.505581150454915,0.486546950503184,0.486924468681943
0.431825534768708,0.476438276927196,0.4856881275562,0.439656187584701,0.403630548604214,0.467068824478433,0.460071940302312,0.482280109360856,0.508163975438073,0.474963511182632,0.487759573019292
0.431825534768708,0.476438276927196,0.4856881275562,0.439656187584701,0.403630548604214,0.457890329224354,0.460071940302312,0.482280109360856,0.508163975438073,0.474963511182632,0.487759573019292
0.43935249874279,0.485187512573199,0.477571068915282,0.45348747410169,0.391974754718899,0.457890329224354,0.475078837274936,0.489657226538145,0.523907291757653,0.488136531627565,0.496782495998207
0.447668818191014,0.48554945628233,0.486838712221046,0.447302126358591,0.423519570988279,0.443517262063782,0.464108956743711,0.478509660467029,0.515978636516832,0.498848600545412,0.507772385815902
0.440053586501163,0.469288460168286,0.456689597515415,0.439535041713306,0.436816308295783,0.466051302377618,0.450143277278822,0.463475505408135,0.507289105726134,0.482449832162011,0.483687035821061
0.430477548370365,0.469288460168286,0.456689597515415,0.439535041713306,0.436816308295783,0.466051302377618,0.450143277278822,0.463475505408135,0.507289105726134,0.482449832162011,0.483687035821061
0.430477548370365,0.474104164358455,0.477213742288884,0.434330358599008,0.451307516774962,0.454297494050622,0.47763364397925,0.458764723105829,0.497919671200399,0.466924643707064,0.488642372704008
0.430073448394743,0.474423417530432,0.488944962435428,0.440851663624197,0.483679694357736,0.462508585844066,0.458032080672793,0.456466127581874,0.498212139712789,0.468904417960863,0.473932014474774
0.430073448394743,0.474423417530432,0.488944962435428,0.440851663624197,0.483679694357736,0.444320948804941,0.458032080672793,0.456466127581874,0.498212139712789,0.468904417960863,0.473932014474774
0.442646358783029,0.467599240719742,0.516132263143149,0.450149395549051,0.458131780376579,0.444320948804941,0.449215873168315,0.468829794167539,0.481580823639759,0.474317097714486,0.491333372126097
0.433782688284033,0.467599240719742,0.516132263143149,0.450149395549051,0.458131780376579,0.445287190953909,0.449215873168315,0.468829794167539,0.481580823639759,0.474317097714486,0.491333372126097
0.433782688284033,0.476956160997494,0.497704485598441,0.441630836218757,0.455183281735067,0.445287190953909,0.436524053888204,0.482926920584267,0.485106884678933,0.459351939879311,0.512836718745532
0.433782688284033,0.476956160997494,0.497704485598441,0.441630836218757,0.455183281735067,0.456743127633474,0.436524053888204,0.482926920584267,0.485106884678933,0.459351939879311,0.512836718745532
0.426931265577164,0.467976482203965,0.488982263898113,0.421423710683656,0.467390715375345,0.456743127633474,0.408804251934972,0.474379650058262,0.455659137507909,0.418322974605712,0.48076094137214
0.426931265577164,0.467976482203965,0.488982263898113,0.421423710683656,0.467390715375345,0.456743127633474,0.408804251934972,0.474379650058262,0.455659137507909,0.444784638694118,0.48076094137214
0.438974492895469,0.490538821778511,0.500281916360615,0.4769664035014,0.500118044104094,0.458137801121046,0.435502982382818,0.491799124862131,0.492416278850172,0.444784638694118,0.521385107129666
0.438063589526496,0.512543312301665,0.505856794768342,0.482896300775748,0.445387428529679,0.463579872797699,0.465377048425094,0.53710530228115,0.515878907819001,0.430730521357376,0.500341802739605
0.459184199280021,0.482624461910751,0.495118133167335,0.483503040009255,0.469812982411644,0.472884888512782,0.456366426479741,0.5150907121183,0.508674078564568,0.433763100355782,0.471729252069612
0.459184199280021,0.482624461910751,0.495118133167335,0.483503040009255,0.473604497839278,0.472884888512782,0.456366426479741,0.5150907121183,0.508674078564568,0.433763100355782,0.471729252069612
0.445177194653862,0.477587018712628,0.487875385035608,0.468100756819979,0.473604497839278,0.492766025783552,0.46490782051544,0.504319709806823,0.513369611598149,0.430809593620496,0.475571734096312
0.444673460950196,0.461083657516722,0.510885151545652,0.463912983117271,0.449356818424537,0.482606169906787,0.458789630999278,0.474648243872551,0.484708505878443,0.442009870459327,0.474522131984346
0.444673460950196,0.461083657516722,0.510885151545652,0.463912983117271,0.444861608537629,0.482606169906787,0.458789630999278,0.474648243872551,0.484708505878443,0.442009870459327,0.474522131984346
0.438604409115502,0.460648107739045,0.490683815504523,0.458613618085972,0.444861608537629,0.493896377273584,0.440355425820122,0.486063664884021,0.489549401578444,0.425880409418737,0.459277398909453
0.449787527358906,0.475679735506856,0.467167044906408,0.46896917475905,0.428921163554304,0.488752960926113,0.425357131316613,0.477799542327143,0.485579672361845,0.462603587169942,0.449355938497481
0.461753406635789,0.499153200711861,0.467187306511197,0.483552916799279,0.449614728328141,0.463541193218425,0.446080253448599,0.477849747892397,0.519090636962818,0.458145544230309,0.451896128438292
0.461753406635789,0.499153200711861,0.467187306511197,0.483552916799279,0.449614728328141,0.457802391523206,0.446080253448599,0.477849747892397,0.519090636962818,0.458145544230309,0.451896128438292
0.440785284105424,0.476367929538137,0.483719747284938,0.448980492713402,0.452019488316571,0.457802391523206,0.419538824738858,0.482247627058528,0.484969396946228,0.447844969806807,0.43394418488077
0.440785284105424,0.476367929538137,0.483719747284938,0.448980492713402,0.452019488316571,0.453099142368337,0.419538824738858,0.482247627058528,0.484969396946228,0.447844969806807,0.43394418488077
0.426656829975326,0.476352054455603,0.476135839754537,0.458997147140794,0.429739992491669,0.453099142368337,0.416590537147652,0.494130024179401,0.486113382986243,0.461522642509517,0.440848485663036
0.440819911116353,0.466955348229711,0.456994104687648,0.463393419859824,0.455806733502412,0.445107609408664,0.443411009955599,0.487689243635041,0.483470470605786,0.455246021562849,0.442446204028838
0.440819911116353,0.466955348229711,0.456994104687648,0.463393419859824,0.44901427720444,0.445107609408664,0.443411009955599,0.487689243635041,0.483470470605786,0.455246021562849,0.442446204028838
0.436323372097797,0.473726418714993,0.47731679403318,0.484274773612471,0.44901427720444,0.45543762653042,0.45494361779557,0.510487848328201,0.496669209767109,0.434763059032993,0.441381824968953
0.43806914145332,0.474851920350585,0.472027104246169,0.469519279925318,0.445245168762866,0.44585492545271,0.445862519055917,0.505067153708226,0.493634745568421,0.41901359844881,0.426240085162116
0.43806914145332,0.474851920350585,0.472027104246169,0.469519279925318,0.445245168762866,0.425346128771119,0.445862519055917,0.505067153708226,0.493634745568421,0.424458867604737,0.426240085162116
0.426251338658593,0.489641123644773,0.427361338589568,0.467290061596744,0.433686817124508,0.425346128771119,0.441138300154289,0.499006644156334,0.471556977383649,0.424458867604737,0.423156947483052
0.404203495622977,0.471284067312556,0.443569215183152,0.453218704331834,0.427185479669082,0.412219511694773,0.414813184379557,0.492051390598679,0.475689315849325,0.450677809214367,0.419413985720022
0.404203495622977,0.471284067312556,0.443569215183152,0.453218704331834,0.427185479669082,0.412219511694773,0.414813184379557,0.492051390598679,0.475689315849325,0.434226464215795,0.419413985720022
0.400550701179651,0.486219407413544,0.467352469487723,0.452274413458891,0.400018667674283,0.410228453143589,0.419075138101303,0.4830236166891,0.484076910574442,0.434226464215795,0.391678383480844
0.396340724779405,0.473606250546655,0.467000836126801,0.447990923942959,0.406012208927428,0.405580407646405,0.418495162668412,0.469946718632806,0.492903152828827,0.428980732238227,0.408502532129551
0.396340724779405,0.473606250546655,0.467000836126801,0.447990923942959,0.406012208927428,0.428902777615252,0.418495162668412,0.469946718632806,0.492903152828827,0.428980732238227,0.408502532129551
0.412974580812314,0.497453286790275,0.471061900209271,0.447329149282783,0.43396611442868,0.428902777615252,0.424768581062595,0.474609681101897,0.491369019134012,0.452692564283355,0.427783062351642
0.406586200705917,0.493364782718143,0.447731644931022,0.445401921480959,0.420115029780589,0.433389033196204,0.437721741564538,0.452063045804035,0.493141822715144,0.456402056810945,0.419707232458052
0.41631661679674,0.502702189389511,0.447849301688107,0.451625920245844,0.428829265009326,0.424787246859868,0.423431171127171,0.470667781661467,0.499509255335862,0.499246099689865,0.419054072356291
0.418077315072967,0.481148707530493,0.443424297801327,0.442559126204603,0.424655172567399,0.414258835732433,0.432340288490382,0.454471831536351,0.494989804044669,0.511802324617078,0.414825776644115
0.411110453116429,0.485550637100307,0.453559316819084,0.437147632075367,0.435122745048707,0.413722788174292,0.427677256324966,0.461185889179261,0.476005121910482,0.512139566219008,0.411334864590947
0.411110453116429,0.485550637100307,0.453559316819084,0.437147632075367,0.435122745048707,0.413993583408897,0.427677256324966,0.461185889179261,0.476005121910482,0.512139566219008,0.411334864590947
0.417743100475463,0.470147150244051,0.429516016743711,0.447658215111237,0.446736850913855,0.413993583408897,0.452517707718162,0.457515517274746,0.481447117698222,0.494147339356059,0.436442487809756
0.430907183751928,0.489023253746805,0.478627399865397,0.443139465821391,0.470926665020463,0.410483266589612,0.425607996622789,0.473553834228953,0.493587444925475,0.5042733291393,0.428585329900532
0.423171045532074,0.497938617373,0.457832985602283,0.449924530375778,0.443636662035543,0.404551210476726,0.402655810163972,0.484070640391975,0.477331493133605,0.468966301884224,0.432278198236049
0.442159445736549,0.513309393971635,0.482564809101237,0.452513263333413,0.431065622012056,0.417747886275617,0.393570261319973,0.499167663578936,0.492409087030199,0.478851822089692,0.439331852419135
0.446015460748855,0.506312166970017,0.474851276637349,0.454723234399462,0.422337736360392,0.420218648110382,0.389864535188363,0.504150289208334,0.486147491084601,0.49586358593968,0.480581833983357
0.454527800319759,0.48404487639854,0.447696339949798,0.418010289046886,0.415101219170288,0.416215151150644,0.378169800943338,0.497083150918136,0.472217178755755,0.514396117534814,0.463663585457787
0.420827880781903,0.516590856554284,0.471767949983942,0.416570713377597,0.412320390245386,0.405953324113716,0.396109106333074,0.492212046485883,0.48086859045491,0.521026205818254,0.452991373821123
0.437828917946709,0.515949133857308,0.463657304586748,0.427382319031595,0.401937685565824,0.407937734884777,0.383332140715997,0.486814894329739,0.490969675400796,0.490078909315782,0.459232327545235
0.436180214888225,0.516598561266954,0.497360103457988,0.432504367394217,0.434776413566813,0.408763636399225,0.388148700341056,0.527473971303588,0.504926435681051,0.477701661934049,0.483282092160128
0.436649857072214,0.507811036296647,0.473427304275524,0.425577510213219,0.431936327374637,0.417009803544058,0.403437773547356,0.51964511133797,0.499945061405048,0.489556364052709,0.477821636575502
0.438647022487633,0.490531003973642,0.472353620189095,0.406623381303632,0.407367624854446,0.393761319026793,0.396828685759659,0.510467479827259,0.480905606733863,0.480833675463706,0.45105186612549
0.434249644323512,0.516617179822065,0.467686801235725,0.412555919798115,0.392115467942209,0.42861238223024,0.408359174966593,0.512864974544779,0.502389583497313,0.476548489839298,0.449943010981437
0.471599421762727,0.499948171012401,0.452808115382699,0.425645927002147,0.391448343760051,0.437925118492555,0.411873658361188,0.509598753339857,0.511439588310074,0.474160493919878,0.455928167311008
0.454163104310192,0.491054477202923,0.445268071645687,0.444968556237859,0.413801064063491,0.434732572671479,0.411845670742723,0.49505924452884,0.506030155403318,0.458514784161525,0.484030423460673
0.43555470245008,0.476445471571255,0.434034538158075,0.424531306981329,0.438046122672531,0.44101163324179,0.414494677284413,0.475801554910657,0.488701413206733,0.446464189376837,0.45629658180341
0.440466834208703,0.498593855985892,0.460151411320412,0.450603008769961,0.437780907692495,0.437422834807334,0.405303160098287,0.490805408988381,0.503139950567939,0.44420028038602,0.479149347823254
0.419282215216947,0.483346237961154,0.442463316811994,0.44847484166435,0.428005492387358,0.447448560287498,0.384787030125053,0.477344700266339,0.485199896956322,0.459562221712315,0.453554660358315
0.42246561057507,0.483346237961154,0.442463316811994,0.44847484166435,0.428005492387358,0.447448560287498,0.384787030125053,0.477344700266339,0.485199896956322,0.459562221712315,0.453554660358315
0.42246561057507,0.500681585605102,0.485181713318026,0.458415254097737,0.387622051819817,0.450117109791003,0.399477023962978,0.494179315384477,0.499578796950414,0.478498747684577,0.482985915666357
0.42246561057507,0.500681585605102,0.485181713318026,0.458415254097737,0.387622051819817,0.433734347183712,0.399477023962978,0.494179315384477,0.499578796950414,0.478498747684577,0.482985915666357
0.414913512030059,0.506653245776156,0.483985158051137,0.456592638688612,0.393186317242452,0.433734347183712,0.407521095322049,0.486274453859461,0.493485259408989,0.488065217195347,0.465725096282789
0.403939070023366,0.518277503896759,0.482424924475152,0.45498012314018,0.414615800727743,0.431401600878914,0.41568804269012,0.498181022965903,0.501809734831176,0.511661859792962,0.476417494968206
0.403939070023366,0.518277503896759,0.482424924475152,0.45498012314018,0.414615800727743,0.440386450417339,0.41568804269012,0.498181022965903,0.501809734831176,0.511661859792962,0.476417494968206
0.40660783095848,0.518033636483325,0.488902266797368,0.458952171132259,0.416337197039133,0.440386450417339,0.426934961621584,0.509006154513014,0.497686120876763,0.489130373140565,0.479466819419316
0.403973864702216,0.52463393280184,0.492775517136028,0.477131091108003,0.413391246543697,0.425537781788903,0.453332664604622,0.511776003435774,0.504372021733643,0.4877222406686,0.506762283764426
0.40486005068445,0.493460708868719,0.471596472287842,0.461934770967125,0.426751465868222,0.411449414483412,0.465908647370661,0.477014444678741,0.469614119271189,0.468198431677312,0.485138333155851
0.40486005068445,0.493460708868719,0.471596472287842,0.461934770967125,0.426751465868222,0.41946214705634,0.465908647370661,0.477014444678741,0.469614119271189,0.483690125356694,0.485138333155851
0.403075661978504,0.504658763337722,0.478484353580923,0.488749987669349,0.447753539088949,0.41946214705634,0.480970409650138,0.490745864757153,0.501363407018317,0.483690125356694,0.493865290230286
0.421875836671291,0.504498265290904,0.481971278617434,0.491661108312932,0.444094428157429,0.432060276047182,0.468349924815689,0.506827521152567,0.506512126892019,0.491390812177203,0.511137130377124
0.420139335616319,0.502055220984789,0.462739090603643,0.494690063359609,0.462464656631174,0.439407228776927,0.458676663179458,0.496263439823081,0.481722533706187,0.488839062031386,0.483599218565891
0.426674428178965,0.509856335216464,0.47828688256113,0.478705552880531,0.444682065237053,0.426143926553308,0.443518142854647,0.502184031318512,0.486225872610291,0.490650810652903,0.475765960028008
0.440369080569014,0.527924698662362,0.490978506258615,0.473938791839475,0.432928649964442,0.431087363286648,0.440476186548463,0.501345773868217,0.512951962782054,0.472128703801703,0.464087282220557
0.440535945852837,0.517199306271936,0.470960001383704,0.459476873244793,0.441469314782003,0.416922458913206,0.437659943859902,0.461954374245493,0.500569516787821,0.477539687135491,0.475692864673649
0.440535945852837,0.517199306271936,0.470960001383704,0.459476873244793,0.441469314782003,0.425034222897599,0.437659943859902,0.461954374245493,0.500569516787821,0.477539687135491,0.475692864673649
0.421869053942998,0.485261271048729,0.444081182746823,0.452355875123818,0.422712225829411,0.425034222897599,0.425590627451326,0.459597387353443,0.466594974735323,0.461569331522637,0.443954641009427
0.431844176741846,0.512501108408691,0.459808840139228,0.494473327488632,0.434929710602884,0.421584617079769,0.434002856419243,0.482785211659309,0.486175525312893,0.46607398421919,0.487212232287796
0.431844176741846,0.512501108408691,0.459808840139228,0.494473327488632,0.437808847454985,0.421584617079769,0.434002856419243,0.482785211659309,0.486175525312893,0.46607398421919,0.487212232287796
0.445236578587596,0.482504025886195,0.439418643778506,0.466097034492359,0.437808847454985,0.425801018631625,0.427552225354354,0.474734335072357,0.475604626431094,0.452611870049241,0.467357495423568
0.436077231751289,0.488233725803887,0.439002126646292,0.482275885206424,0.422133764475519,0.426307730202996,0.417121574361861,0.482171783896296,0.481070603056733,0.461933544868997,0.472338629044187
0.438300060151527,0.509049446281798,0.462108946885105,0.504814271406698,0.431612413913689,0.452435700650543,0.429351684367845,0.4830555913294,0.502215773956216,0.466903713622627,0.494690247493646
0.455240689451421,0.491976111464706,0.452497455297529,0.502465701358102,0.428325321245586,0.456655481651547,0.453615679714235,0.502735752419296,0.488063838815584,0.457704594583048,0.482242597438382
0.41319845378547,0.515196189810083,0.475300873197726,0.487746724702912,0.412820768080215,0.455886860377519,0.464496583560518,0.510881987403205,0.501332964522042,0.481920604288536,0.453457107735273
0.41319845378547,0.515196189810083,0.475300873197726,0.487746724702912,0.412820768080215,0.455886860377519,0.464496583560518,0.510881987403205,0.501332964522042,0.478577885540078,0.453457107735273
0.417495865690237,0.508164593805887,0.464616690068774,0.471272871526467,0.427777621506105,0.456928068920051,0.460656095885854,0.494615426425033,0.494015331596497,0.478577885540078,0.441861226490832
0.417495865690237,0.508164593805887,0.464616690068774,0.471272871526467,0.452983561028652,0.456928068920051,0.460656095885854,0.494615426425033,0.494015331596497,0.478577885540078,0.441861226490832
0.431824248597887,0.517561206295892,0.465382889321208,0.477497000511243,0.452983561028652,0.439583314736705,0.480562814189159,0.493253225525132,0.496029014647061,0.484325450434408,0.447666945708523
0.431824248597887,0.517561206295892,0.465382889321208,0.477497000511243,0.447751828195029,0.439583314736705,0.480562814189159,0.493253225525132,0.496029014647061,0.484325450434408,0.447666945708523
0.418143023713687,0.501321568832583,0.437992251666716,0.470730763307113,0.447751828195029,0.433573323740825,0.458961221662507,0.477875069669424,0.476009784722475,0.47643031851964,0.443597334894097
0.412166849682429,0.489754770314409,0.445121315740922,0.470222505681951,0.452198879336238,0.423343951957585,0.473417303100675,0.475738540312167,0.484291135175389,0.467738028966648,0.440776590680752
0.408858399885758,0.509779107171896,0.427299029959809,0.471150671466582,0.439033996502043,0.426107189406128,0.445451350662831,0.485199960154291,0.485798271965578,0.467613795023019,0.452292819105915
0.41998119396443,0.4897058770768,0.43736565501823,0.479683089804693,0.42016549152327,0.415950820283732,0.448474710390908,0.481838971481676,0.491870458754037,0.474831145050097,0.455921538102276
0.404617816119231,0.4897058770768,0.43736565501823,0.479683089804693,0.42016549152327,0.415950820283732,0.448474710390908,0.481838971481676,0.491870458754037,0.474831145050097,0.455921538102276
0.404617816119231,0.493869432995554,0.442857948723751,0.486678882929838,0.404330597594203,0.408873154750328,0.445398766025981,0.478258035923196,0.473505865251579,0.46238635775899,0.438926051265735
0.404617816119231,0.493869432995554,0.442857948723751,0.486678882929838,0.404330597594203,0.417504977871067,0.445398766025981,0.478258035923196,0.473505865251579,0.46238635775899,0.438926051265735
0.391895273046433,0.478050605189184,0.437921543114064,0.505366190965204,0.397131054535214,0.417504977871067,0.444704163320662,0.483079329017331,0.466947213999296,0.473950463780626,0.437540299646635
0.391895273046433,0.478050605189184,0.437921543114064,0.505366190965204,0.397131054535214,0.410618076683401,0.444704163320662,0.483079329017331,0.466947213999296,0.473950463780626,0.437540299646635
0.418069212952601,0.466096393895326,0.428246435033312,0.488049469230245,0.40351873702195,0.410618076683401,0.432462600140396,0.481271833840066,0.473788303317992,0.475843261187913,0.421884377253484
0.418069212952601,0.466096393895326,0.428246435033312,0.488049469230245,0.40351873702195,0.422833313503048,0.432462600140396,0.481271833840066,0.473788303317992,0.475843261187913,0.421884377253484
0.441268128601912,0.456136561236892,0.417837179079697,0.474536743303167,0.397911889155941,0.422833313503048,0.412151025257349,0.465375083678127,0.465233045067967,0.486061741780774,0.42120457661508
0.441268128601912,0.456136561236892,0.417837179079697,0.474536743303167,0.397911889155941,0.415780571317171,0.412151025257349,0.465375083678127,0.465233045067967,0.486061741780774,0.42120457661508
0.438310246127077,0.453036744527761,0.408975165954403,0.475006330967293,0.417748829886021,0.415780571317171,0.416589137327417,0.46963678594247,0.447331553757487,0.463112644363107,0.400877171122342
0.418532189500706,0.479967175165157,0.440370044986441,0.477605084511894,0.419741608422217,0.414278437093791,0.412291113086139,0.489331724703268,0.482053973348636,0.477390116705266,0.40451437117183
